"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5"
"Tajikistan","TJK","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65170301676271,6.02962158020498,6.48227399274454,6.98089525734815,8.54407681768557,7.6933388307652,7.69677335076494,7.40032246967148,8.35069383941221,6.16206417273108,5.4762586535816,4.86520342856841,4.37053190692766,3.9913751765846,3.70439991025462,3.48175754184717,3.30842403925377,3.17740861557417,3.07546951541079,2.99833172875347,2.93902734278621,2.8952656277389,2.85981334953905,2.8212338845008,2.78009182979123,2.72634578378464,2.66607841619469,2.59753314987004,2.52257837037936,2.44730445528642,2.36750950739579,2.28795487150051,2.21625859389821,2.15169025140986,2.09876239039175,2.06324559400804
"Macedonia","MKD","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10443122493573,3.13133128078012,3.13976883087805,3.12067186593992,3.08028593086587,3.01724587641053,2.934711006527,2.8469195953111,2.74910819612667,2.64495752184219,2.53679772074788,2.42234275775797,2.30488546953557,2.18612252148083,2.06570002057094,1.95048136463773,1.84075844847405,1.74044203035681,1.65512618315859,1.58395317908346,1.52460000285127,1.47717312581435,1.44271937938447,1.41659284500951,1.39710422669698,1.38305697979066,1.3711135519281,1.35807578031224,1.34389355472628,1.32532350407588,1.30016455636964,1.26802511531884,1.23097051196994,1.18406125202562,1.13260992404347,1.07938133923111
"Macedonia","MKD","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50161455993719,3.44496239430696,3.38705301744039,3.32648189532634,3.25931372581193,3.18509414350781,3.10237868774713,3.01136479892067,2.91020100563595,2.80215343094586,2.68786152446965,2.56863764979384,2.44589745529196,2.32155792135417,2.19918775982738,2.07966691267888,1.9685795555976,1.86876816067742,1.78222093616645,1.70763206363369,1.64774477177857,1.59958400535813,1.56281164763275,1.53562380781584,1.51562620295171,1.5016669271058,1.48991356242613,1.47635397013207,1.46140684566359,1.44391745071658,1.42192815902932,1.39747197476812,1.3684772559488,1.33831709993199,1.30789673852021,1.27793291836124
"Macedonia","MKD","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94361364407366,3.78411402551486,3.64805759594886,3.53697277271613,3.44832308122071,3.36086534661423,3.27721656334617,3.18433550800473,3.08004206537654,2.96761811464226,2.84705607336828,2.72240131325081,2.5925441106701,2.46493477501884,2.33969127775991,2.21843838127062,2.10678457660213,2.00522295304576,1.91639609034896,1.84208214593199,1.78006053026383,1.73061262803378,1.69455480642453,1.66678024697229,1.64645873660446,1.63162701700942,1.61819898336458,1.60613357194703,1.59061625490792,1.5715282944233,1.5535510163904,1.53712824705306,1.52400585094965,1.51541757088521,1.5114300775789,1.51202900422737
"Thailand","THA","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5086218010379,7.40128837827622,7.26187091297409,7.12293815097488,6.9870185627886,6.85352520402271,6.71980588895423,6.59736314308304,6.50296221825296,6.41812772610289,6.33895203243719,6.26144221999849,6.19109393151413,6.13301340723417,6.05586934086196,5.94245467642435,5.81953616193381,5.74331314502797,5.75676275469827,5.84169748875788,5.99256013986124,6.15033354439194,6.23587518351959,6.20652864303141,7.15895649035071,5.91099303481604,5.72143655229954,5.53697645334577,5.37567711854232,5.22088890287636,5.06886593758995,4.91545108367553,4.76622036630052,4.63039690811665,4.51155193545872,4.41749171177526,4.33841753624149,4.2537242495932,4.1636435293461,4.08304896264144,4.03209453083662,4.01568915039114,4.03290196945588,4.062933360831
"Thailand","THA","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.85138609946875,9.38490563892507,8.941403482185,8.52202480209875,8.13397822860194,7.77156568843467,7.44197308426674,7.15410103042121,6.90423257788957,6.6951697792677,6.5290566713867,6.39969257566434,6.31047019117693,6.24517136460197,6.168632642874,6.0510462050302,5.92437462581934,5.848745556205,5.85947809625383,5.94901533789407,6.1018253500442,6.2637381679793,6.3546713570147,6.32763276153949,7.30615824562432,6.02982612229324,5.8312243172736,5.64179481804562,5.47423583213142,5.31810316426167,5.16206982859783,5.0057516332535,4.85484207234721,4.7150166975758,4.59446020073914,4.49751407214273,4.41712198936386,4.33347423269269,4.24263519738846,4.16197357659512,4.10797078039981,4.09239693617532,4.12277834377523,4.19216982425707
"Thailand","THA","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0451754549427,11.9898262000905,11.0577349233492,10.17755598461,9.44350017942809,8.80643645736049,8.2405173084027,7.74954180686526,7.32205114836308,6.98035768833888,6.7206132685998,6.53964550261917,6.42959488956082,6.36007831600116,6.28346243191352,6.16249350181042,6.03196069775894,5.95515891047096,5.96254227838466,6.05547455697118,6.21235287278515,6.38112800203526,6.4780941021838,6.4524339044975,7.45441460062535,6.14917819175638,5.94390453636656,5.75154575416293,5.57542260252915,5.41835815155732,5.2571354151631,5.09741160787455,4.94504314547173,4.80068101228606,4.68091824439691,4.58230526771552,4.49872588094579,4.41569677460635,4.32137436359842,4.24204734313172,4.1876553143387,4.17166044983049,4.21581974992243,4.3277021660827
"Timor Leste","TLS","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3972875469903,35.8635123021163,34.015996483689,32.2859501534846,31.3506000210811,33.0672294370311,31.8746457343162,30.7237506434669,32.7141185211602,39.3347894771074,14.0784189360834,13.5485274736402,13.0301694541515,12.5300924256487,12.0521325197545,11.5948103492497,11.1645253629144,10.7662877878038,10.3986955907436,10.0608423761246,9.75410484971373,9.46284298493726,9.20302267879099,8.9614982720409,8.74224723916269,8.54329822238437,8.36609250429293,8.20492907279163,8.06993687175195,7.93902329420694,7.78282801546468,7.61827757704879,7.44715017769932,7.26977000856971
"Timor Leste","TLS","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1484931244151,45.7431529588245,43.3866855285226,41.1800479509833,39.9870285998344,42.1765531864374,40.6554378458668,39.1874954497961,41.7261676664681,50.1706937261778,17.9567261953223,17.2808608195631,16.6197061068523,15.9818684122814,15.3722406407646,14.7889358651298,14.2401164472207,13.7321728258939,13.2633167374286,12.8323920933571,12.4411548528262,12.0696564920604,11.7382611756804,11.4302018928029,11.1505518281678,10.896796556547,10.6707744034587,10.4652138483064,10.2930341452035,10.1260566402792,9.92683285910671,9.71695224812551,9.49868286229554,9.27243820059019
"Timor Leste","TLS","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.6432853583761,58.4025166007471,55.3938995878095,52.5765776627101,51.0533916129159,53.8488645470165,51.9067823296126,50.0325886063983,53.2738353654816,64.0553740545958,22.9262289956572,22.0633186741238,21.219190174291,20.4048316498734,19.6264901114505,18.8817564269802,18.1810518823219,17.5325354627502,16.9339240046681,16.3837414734876,15.8842297879792,15.409919693935,14.9868111145217,14.5934967883653,14.2364538981004,13.9124721542818,13.6238986368472,13.3614494404495,13.1416192075438,12.9284308750283,12.6740721473372,12.406107324754,12.1274321437746,11.8385745387256
"Togo","TGO","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2320957179723,32.6263030436636,32.8337033232486,32.8872212380491,32.8944990213853,32.6256742128592,32.3177107073837,31.9981290416534,31.5516670593123,31.0258370667798,30.4232248839929,29.818778100333,29.1332101024911,28.4593428786822,27.6982553655215,26.9480770795138,26.2243916255292,25.5447021308971,24.8697260067382,24.2363973089859,23.613276830839,22.9379223072141,22.2307625849037,21.6189787187263,20.965146886199,20.3331467990427,19.6938070644347,19.030970204592,18.4009562636463,17.758641792816,17.0877441713901,16.3977990994008,15.7106112065501,15.0199509519981,14.2800374167716,13.5771187189149,12.8448626251089,12.1036299266942,11.3926996669804,10.6687387401054,9.98781197903686,9.36931107580026,8.82724579562637,8.32892721162778,7.88504063881813,7.44576779241117,7.08181863263607,6.66530762397467
"Togo","TGO","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3448643367968,45.2458230426481,44.1863951652738,43.1428111484675,42.2687897154528,41.346734857835,40.4806597826107,39.5742868639191,38.635720294905,37.7004833868266,36.7392943655443,35.8073713749205,34.8621313485564,33.9571297812382,33.0807524217872,32.1829696583065,31.3138746751277,30.4852304514631,29.6418488776728,28.8044538997178,27.9895221594155,27.1595325297699,26.3533684400071,25.5609709655391,24.7723243938946,23.9858026047198,23.190025831685,22.4103224146188,21.6128074675291,20.8193138301889,20.0120695387678,19.2152997739507,18.4111343696422,17.6318170743426,16.9030609443592,16.1921111594006,15.5179928872036,14.8912694258404,14.2917267120055,13.7456084754385,13.2058730561299,12.7256788690445,12.2900212320175,11.8811703815039,11.5126195905301,11.122414600915,10.7841706769164,10.4668608354148
"Togo","TGO","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0234172101073,61.2342924504387,58.6054732869697,56.2940724589944,54.1070341364075,51.9943281543001,50.2323421832547,48.4938714803316,46.9728311758715,45.5755899178667,44.2973947231746,42.9580586039968,41.8222541008683,40.6674734148907,39.6729688702765,38.681511629147,37.6980050591025,36.7700034244613,35.851503673729,34.9020687057788,34.0721800635665,33.173005501152,32.2796972176928,31.2984661046585,30.3247855727699,29.2511648660175,28.2365902736235,27.2161478706459,26.0702084480454,24.9602920975696,23.8790831822652,22.8158482959358,21.824225172748,20.9521431599413,20.1635290377763,19.5258144218263,18.8888944131549,18.3115160634334,17.8447518209502,17.4007177717303,17.0246600340364,16.7264046815272,16.4696821658171,16.2644145021462,16.0735923076579,15.8951359920774,15.6985636142184,15.6106210586253
"Tonga","TON","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.216137154909,2.40676290036819,2.60420123520791,2.7978155078155,2.98503526892587,3.17492521100961,3.36906265684943,3.55530141100347,3.72878355048428,3.88152610180039,4.00738349305058,4.09774730288849,4.15449413661783,4.17501198979322,4.15715353082439,4.09497052789142,3.98680981688423,3.85195499973388,3.6870817895569,3.49899756953788,3.29659529631087,3.09075598642439,2.88062462606576,2.66544708129079,2.45419106283227,2.25730542083759,2.06098530643297,1.87825193921963,1.72063707367969,1.59108032978884,1.48446921169976,1.38832127510682,1.30249825668672,1.22540134284737
"Tonga","TON","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12575486555874,3.25886041371353,3.39805281823818,3.53320311968447,3.68100745003363,3.83272974201461,3.98690400158379,4.14349095893057,4.29481774302683,4.43051147073351,4.54762846494465,4.63661699456713,4.69287862441721,4.71274110591072,4.6885865510849,4.62045213785386,4.50852056952479,4.36435201311994,4.18715652284275,3.99331057374732,3.78775245809349,3.57800337094493,3.3644975963882,3.15407158661117,2.95607531777078,2.7678654214213,2.58996727796995,2.42605765467534,2.28720448611909,2.16736771486978,2.07077580605518,1.98404834829902,1.91394156945501,1.84758043128328
"Tonga","TON","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41509184372241,4.41802170282944,4.42597978871471,4.46667923002319,4.52749198467027,4.60567565008048,4.71066283538227,4.82398098832281,4.9464193531747,5.06921499085653,5.17689580730483,5.27061998944433,5.31690867869831,5.32980579403333,5.29209990413827,5.21339492080274,5.09136076839944,4.94351476975789,4.75796738142835,4.54659635148072,4.3416215076244,4.12814992019458,3.92213141597886,3.73102849104122,3.55115029068316,3.39235468043803,3.25888870239326,3.14334243008222,3.0410668938079,2.96463589891077,2.90541826151142,2.85264088342969,2.81305019395596,2.78823447640649
"Trinidad & Tobago","TTO","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25736434510233,5.18695773101699,5.10669420993181,5.02067946112035,4.91677980609901,4.79651595587346,4.68254768809601,4.56256982473775,4.45339951458948,4.34345577036986,4.24127998740718,4.15323542725057,4.0753757483059,3.99568015828644,3.93460593878591,3.88795908247771,3.84561139783394,3.81512095879673,3.78300984507502,3.75646533016679,3.72345173498821,3.6808593138305,3.63162219340594,3.57905663251604,3.52437545812368,3.46376806721843,3.40837307909484,3.35460629691465,3.30014155285758,3.24890693771637,3.19214950581486,3.1352223033288,3.07926085046406,3.02331217245886,2.9750853289786,2.9247489790676,2.87950478054756,2.83254699335711,2.78086084532495,2.73107020753284,2.6781463407522,2.62880998367223,2.58499577914306,2.54388763091947,2.50624162150683,2.4644884632346,2.41756708669356,2.3619659779256,2.29709040039742,2.22037181127974,2.13484513434558,2.04739586056527,1.9546574239449,1.86176956788515
"Trinidad & Tobago","TTO","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92266357649904,7.59581089970763,7.29053769528154,6.98190135612186,6.70856697171906,6.44136465926049,6.18534948415189,5.94309678996162,5.7134277329252,5.50097040893345,5.2979815151007,5.10781732419482,4.93859122627197,4.77771554129333,4.63247593216002,4.49814405005278,4.37371945858506,4.26288554292712,4.1612396784899,4.07020933677936,3.99017071332535,3.9172519688245,3.84741406141272,3.78244361644986,3.72274230732011,3.66700883838804,3.61385125679255,3.56258824171915,3.51013581210985,3.4568629657713,3.40215820056731,3.34555675001504,3.28779243550802,3.23108703021873,3.18031880480026,3.12765412592251,3.07857350989197,3.02886385416206,2.97665292023406,2.92356224279871,2.87160403290353,2.82119940605148,2.77448885156749,2.73205218696533,2.69393640886538,2.66079912740009,2.62729146273897,2.59531481280581,2.56436276688477,2.53451415694536,2.49704607346156,2.45836607568014,2.41198003676277,2.35904586652714
"Trinidad & Tobago","TTO","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8722544263676,11.0772680427711,10.3791212247593,9.75421852856191,9.16369111840968,8.62396527173279,8.15103407351071,7.70687204293078,7.29729221927778,6.92754628274859,6.59890719156461,6.2687272062613,5.97170783897536,5.68931010085744,5.42544349492739,5.18765311226186,4.96963352131898,4.76153311292606,4.57699153297395,4.41867958934407,4.27966968994987,4.16568198675093,4.07171879922012,4.00063103923579,3.93962799686505,3.88752894835904,3.8331662263609,3.78261993925337,3.73101176854309,3.67869891763107,3.62006461031202,3.56188354275435,3.50572478367344,3.45146480476353,3.39707008858051,3.34547063556303,3.29874571003931,3.24683416779909,3.19492845286053,3.14246784830423,3.0880673542223,3.03487947563065,2.98297136636292,2.93756055320279,2.90056194880657,2.87291630325766,2.85133443716246,2.84959909861847,2.86050725787879,2.88687831026252,2.91359734649213,2.93223114343652,2.94623353784542,2.97029962855782
"Tunisia","TUN","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0753589784071,13.7373529313583,13.3544175873706,12.9378897183784,12.4850918527637,11.9863661277425,11.4975772715887,11.0520724285937,10.5709647579548,10.1194557390802,9.70679678580441,9.2768710048788,8.88020010504328,8.51920210573023,8.17278409530656,7.85148554696384,7.55100376891756,7.27314047854317,7.0063433439315,6.7430271212467,6.50675438161958,6.28655646667464,6.07589123509166,5.8738758358705,5.67868175233857,5.48207759095895,5.27125908991584,5.05663143445763,4.85348199503511,4.68324557883446,4.53350266609204,4.40598626170316,4.28475394197929,4.16501256435634,4.04819735537963,3.92753703478862,3.82257343011599,3.72073716582837,3.63727261631447,3.56818453527869,3.51333383464904,3.4724269495532,3.4384307753781,3.41123997927478,3.39084523419586,3.37458180627821,3.35739682720394,3.3365409087157,3.29839757749735,3.24012182859197,3.16793813016356,3.09080959889968,3.00611644253798,2.91839722737422,2.82304877371673,2.71722923088617
"Tunisia","TUN","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4462230038367,18.5606299169934,17.708557461847,16.8776316158404,16.1025660965971,15.3554332332421,14.6638760653856,14.014534468678,13.3792192751911,12.7569384547157,12.1665974976237,11.5975536609648,11.0492272756838,10.510414443413,10.0110860938356,9.51993487813093,9.05518643285324,8.61877029838736,8.19317103909241,7.7872764450753,7.4030933098344,7.04074261834148,6.69207203831744,6.36273202721643,6.04529525542927,5.74057279179883,5.45272431623344,5.19228287561708,4.96982596584026,4.79105348830789,4.64982805887051,4.53801687330454,4.44588751970153,4.3663639341033,4.29033835300024,4.21748157702513,4.14999175714955,4.08050324932511,4.01397441391277,3.95170799566202,3.89136077357468,3.83052474426483,3.77016300591207,3.71085768494357,3.65120182228587,3.5919830362924,3.53226817958346,3.47051963231043,3.40320393744744,3.3291700993307,3.25121118006688,3.17073876926767,3.09290386627177,3.02154962902868,2.95772003627526,2.89616085669965
"Tunisia","TUN","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1807343085615,25.4459671428706,23.8636851885501,22.3377578993889,21.0969785573137,19.9991747779076,18.9523379644474,17.9704425715266,17.0439208858772,16.1551631226261,15.3368903210944,14.5293953834701,13.7514107243777,12.9725678809939,12.2359516036871,11.5307577684033,10.8588622356141,10.2055639981351,9.58533905537015,9.00199504200933,8.42808216509256,7.87581288223309,7.36088935567132,6.8824205953591,6.4309760164824,6.01402134433474,5.64307002610766,5.33194930740325,5.0888259269965,4.90188314603649,4.76138667141524,4.66377231482215,4.60780246482793,4.57816724598008,4.55678052546145,4.53492311458708,4.50925036721514,4.47673051165203,4.43110188620539,4.36911404622604,4.30453391185257,4.22510579886156,4.13307850238198,4.03449347889678,3.92926958535253,3.81886962455862,3.71205093642908,3.61023709590874,3.51440853604215,3.42514818018515,3.33792599603762,3.25601611677224,3.17980849180388,3.12514199259912,3.09598456656147,3.09156024313611
